"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"545","GO:0001891",1,0.841055309336496,0,16,"phagocytic cup","CC"
"546","GO:0001892",1,0.928929174281329,0,10,"embryonic placenta development","BP"
"547","GO:0001893",1,0.936521481529265,0,7,"maternal placenta development","BP"
"548","GO:0001894",1,0.909627187457493,0,12,"tissue homeostasis","BP"
"549","GO:0001895",1,0.930059310628815,0,7,"retina homeostasis","BP"
"551","GO:0001914",1,0.9939872996961,0,1,"regulation of T cell mediated cytotoxicity","BP"
"552","GO:0001916",1,0.953844015871486,0,6,"positive regulation of T cell mediated cytotoxicity","BP"
"554","GO:0001918",1,0.982246899285172,0,1,"farnesylated protein binding","MF"
"555","GO:0001919",1,0.932489318041,0,9,"regulation of receptor recycling","BP"
"556","GO:0001920",1,0.988104990247679,0,1,"negative regulation of receptor recycling","BP"
"557","GO:0001921",1,0.874346993882988,0,15,"positive regulation of receptor recycling","BP"
"558","GO:0001922",1,0.988010521947378,0,2,"B-1 B cell homeostasis","BP"
"559","GO:0001931",1,0.94760358883967,0,6,"uropod","CC"
"560","GO:0001932",1,0.749072100212009,0,35,"regulation of protein phosphorylation","BP"
"561","GO:0001933",1,0.710319551291388,0,43,"negative regulation of protein phosphorylation","BP"
"562","GO:0001934",1,0.415258328343118,0,114,"positive regulation of protein phosphorylation","BP"
"563","GO:0001935",1,0.930867285458212,0,7,"endothelial cell proliferation","BP"
"564","GO:0001936",1,0.967091349455821,0,5,"regulation of endothelial cell proliferation","BP"
"565","GO:0001937",1,0.834777660533154,0,20,"negative regulation of endothelial cell proliferation","BP"
"566","GO:0001938",1,0.730779622238912,0,32,"positive regulation of endothelial cell proliferation","BP"
"567","GO:0001939",1,0.988553375566553,0,1,"female pronucleus","CC"
"568","GO:0001940",1,0.988553375566553,0,1,"male pronucleus","CC"
"570","GO:0001942",1,0.899020935122134,0,15,"hair follicle development","BP"
"571","GO:0001944",1,0.821632175875991,0,21,"vasculature development","BP"
"572","GO:0001945",1,0.948997059592036,0,8,"lymph vessel development","BP"
"573","GO:0001946",1,0.922640806632732,0,8,"lymphangiogenesis","BP"
"575","GO:0001949",1,0.992271508356267,0,1,"sebaceous gland cell differentiation","BP"
"576","GO:0001951",1,0.988010521941508,0,2,"intestinal D-glucose absorption","BP"
"577","GO:0001952",1,0.97092747306921,0,4,"regulation of cell-matrix adhesion","BP"
"578","GO:0001953",1,0.95480806844624,0,7,"negative regulation of cell-matrix adhesion","BP"
"579","GO:0001954",1,0.961896109823047,0,5,"positive regulation of cell-matrix adhesion","BP"
"580","GO:0001955",1,0.97316972314653,0,3,"blood vessel maturation","BP"
"581","GO:0001956",1,0.993915791089982,0,1,"positive regulation of neurotransmitter secretion","BP"
"582","GO:0001957",1,0.980677872937833,0,3,"intramembranous ossification","BP"
"583","GO:0001958",1,0.881340648387117,0,17,"endochondral ossification","BP"
"584","GO:0001959",1,0.964118891885713,0,6,"regulation of cytokine-mediated signaling pathway","BP"
"585","GO:0001960",1,0.993857967819086,0,1,"negative regulation of cytokine-mediated signaling pathway","BP"
"586","GO:0001961",1,0.975204513459313,0,4,"positive regulation of cytokine-mediated signaling pathway","BP"
"587","GO:0001963",1,0.964216714279367,0,3,"synaptic transmission, dopaminergic","BP"
"588","GO:0001964",1,0.918118693653148,0,13,"startle response","BP"
"590","GO:0001966",1,0.965598086408157,0,4,"thigmotaxis","BP"
"591","GO:0001967",1,0.884153426279851,0,14,"suckling behavior","BP"
"593","GO:0001972",1,0.940165568024379,0,9,"retinoic acid binding","MF"
"594","GO:0001973",1,0.985187001074499,0,2,"G protein-coupled adenosine receptor signaling pathway","BP"
"595","GO:0001974",1,0.888394186159455,0,12,"blood vessel remodeling","BP"
"596","GO:0001975",1,0.921303701394577,0,10,"response to amphetamine","BP"
"597","GO:0001976",1,0.991287331127351,0,1,"nervous system process involved in regulation of systemic arterial blood pressure","BP"
"598","GO:0001988",1,0.962762438863997,0,6,"positive regulation of heart rate involved in baroreceptor response to decreased systemic arterial blood pressure","BP"
"599","GO:0001993",1,0.937391613071086,0,8,"regulation of systemic arterial blood pressure by norepinephrine-epinephrine","BP"
"600","GO:0001998",1,0.993931699800012,0,1,"angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure","BP"
"601","GO:0002001",1,0.968452114433523,0,5,"renin secretion into blood stream","BP"
"602","GO:0002003",1,0.975105965681191,0,3,"angiotensin maturation","BP"
"604","GO:0002011",1,0.933942157626753,0,10,"morphogenesis of an epithelial sheet","BP"
"605","GO:0002014",1,0.985318670543753,0,1,"vasoconstriction of artery involved in ischemic response to lowering of systemic arterial blood pressure","BP"
"606","GO:0002020",1,0.711590260602338,0,41,"protease binding","MF"
"607","GO:0002021",1,0.910133794104347,0,13,"response to dietary excess","BP"
"608","GO:0002023",1,0.993987299691432,0,1,"reduction of food intake in response to dietary excess","BP"
"610","GO:0002026",1,0.953102957462127,0,7,"regulation of the force of heart contraction","BP"
"611","GO:0002027",1,0.852674549040941,0,21,"regulation of heart rate","BP"
"612","GO:0002028",1,0.946332026729476,0,8,"regulation of sodium ion transport","BP"
"613","GO:0002029",1,0.988004118611056,0,2,"desensitization of G protein-coupled receptor signaling pathway","BP"
"614","GO:0002031",1,0.963214397581903,0,6,"G protein-coupled receptor internalization","BP"
"615","GO:0002033",1,0.993931699800012,0,1,"angiotensin-mediated vasodilation involved in regulation of systemic arterial blood pressure","BP"
"616","GO:0002035",1,0.993987299690865,0,1,"brain renin-angiotensin system","BP"
"617","GO:0002036",1,0.99271784299718,0,1,"regulation of L-glutamate import across plasma membrane","BP"
"618","GO:0002037",1,0.97235256081088,0,2,"negative regulation of L-glutamate import across plasma membrane","BP"
"620","GO:0002040",1,0.823256053875885,0,22,"sprouting angiogenesis","BP"
"621","GO:0002042",1,0.976367532377918,0,3,"cell migration involved in sprouting angiogenesis","BP"
"622","GO:0002043",1,0.951576825595459,0,4,"blood vessel endothelial cell proliferation involved in sprouting angiogenesis","BP"
"623","GO:0002046",1,0.98317943213166,0,1,"opsin binding","MF"
"624","GO:0002051",1,0.957304782821837,0,7,"osteoblast fate commitment","BP"
"627","GO:0002055",1,0.985982386976564,0,1,"adenine binding","MF"
"628","GO:0002057",1,0.984141708577294,0,1,"guanine binding","MF"
"629","GO:0002058",1,0.971072012401189,0,3,"uracil binding","MF"
"630","GO:0002059",1,0.993973725213102,0,1,"thymine binding","MF"
"631","GO:0002060",1,0.990247470489009,0,1,"purine nucleobase binding","MF"
"632","GO:0002062",1,0.867689324611842,0,18,"chondrocyte differentiation","BP"
"633","GO:0002063",1,0.865891170802129,0,17,"chondrocyte development","BP"
"634","GO:0002064",1,0.931788983797187,0,11,"epithelial cell development","BP"
"635","GO:0002066",1,0.993987299690831,0,1,"columnar/cuboidal epithelial cell development","BP"
"636","GO:0002067",1,0.992878241396172,0,1,"glandular epithelial cell differentiation","BP"
"637","GO:0002068",1,0.993987299772781,0,1,"glandular epithelial cell development","BP"
"638","GO:0002070",1,0.96176364112373,0,3,"epithelial cell maturation","BP"
"639","GO:0002071",1,0.992209303066491,0,1,"glandular epithelial cell maturation","BP"
"640","GO:0002072",1,0.993987299690598,0,1,"optic cup morphogenesis involved in camera-type eye development","BP"
"641","GO:0002074",1,0.951931306984401,0,5,"extraocular skeletal muscle development","BP"
"642","GO:0002076",1,0.934484037305519,0,9,"osteoblast development","BP"
"643","GO:0002080",1,0.945928167371681,0,6,"acrosomal membrane","CC"
"644","GO:0002082",1,0.957597973929332,0,5,"regulation of oxidative phosphorylation","BP"
"645","GO:0002083",1,0.992953112812007,0,1,"4-hydroxybenzoate decaprenyltransferase activity","MF"
"646","GO:0002084",1,0.93678017694583,0,7,"protein depalmitoylation","BP"
"647","GO:0002086",1,0.99398729969183,0,1,"diaphragm contraction","BP"
"648","GO:0002087",1,0.949243699595224,0,5,"regulation of respiratory gaseous exchange by nervous system process","BP"
"649","GO:0002088",1,0.765568288689081,0,30,"lens development in camera-type eye","BP"
"651","GO:0002090",1,0.925257533436475,0,9,"regulation of receptor internalization","BP"
"652","GO:0002091",1,0.969527687723925,0,4,"negative regulation of receptor internalization","BP"
"653","GO:0002092",1,0.901399456585409,0,15,"positive regulation of receptor internalization","BP"
"654","GO:0002093",1,0.968492801132983,0,4,"auditory receptor cell morphogenesis","BP"
"655","GO:0002094",1,0.992352171897098,0,1,"polyprenyltransferase activity","MF"
"656","GO:0002095",1,0.993987299735857,0,1,"caveolar macromolecular signaling complex","CC"
"657","GO:0002098",1,0.881277331878709,0,13,"tRNA wobble uridine modification","BP"
"658","GO:0002100",1,0.989621299689611,0,1,"tRNA wobble adenosine to inosine editing","BP"
"659","GO:0002101",1,0.992982092420218,0,1,"tRNA wobble cytosine modification","BP"
"660","GO:0002102",1,0.930312678884988,0,11,"podosome","CC"
"661","GO:0002111",1,0.99351710603565,0,1,"BRCA2-BRAF35 complex","CC"
"662","GO:0002115",1,0.98131515028045,0,2,"store-operated calcium entry","BP"
"663","GO:0002118",1,0.965498275092628,0,5,"aggressive behavior","BP"
"664","GO:0002119",1,0.896233985879429,0,15,"nematode larval development","BP"
"665","GO:0002121",1,0.993987299690462,0,1,"inter-male aggressive behavior","BP"
"666","GO:0002128",1,0.984648504919694,0,2,"tRNA nucleoside ribose methylation","BP"
"667","GO:0002133",1,0.988010521963888,0,2,"polycystin complex","CC"
"668","GO:0002134",1,0.988010521976754,0,2,"UTP binding","MF"
"669","GO:0002135",1,0.993987299690764,0,1,"CTP binding","MF"
"670","GO:0002141",1,0.970285168508797,0,5,"stereocilia ankle link","CC"
"671","GO:0002143",1,0.985633207957667,0,2,"tRNA wobble position uridine thiolation","BP"
"672","GO:0002144",1,0.991828288930212,0,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"673","GO:0002151",1,0.982069453559827,0,3,"G-quadruplex RNA binding","MF"
"674","GO:0002153",1,0.98664032809712,0,2,"steroid receptor RNA activator RNA binding","MF"
"675","GO:0002155",1,0.987900407044025,0,2,"regulation of thyroid hormone mediated signaling pathway","BP"
"676","GO:0002157",1,0.983827742629733,0,2,"positive regulation of thyroid hormone mediated signaling pathway","BP"
"677","GO:0002159",1,0.993987299690635,0,1,"desmosome assembly","BP"
"678","GO:0002161",1,0.934584287707726,0,7,"aminoacyl-tRNA editing activity","MF"
"679","GO:0002162",1,0.954487372630359,0,6,"dystroglycan binding","MF"
"680","GO:0002164",1,0.984894603686412,0,2,"larval development","BP"
"681","GO:0002165",1,0.988010521941511,0,2,"instar larval or pupal development","BP"
"682","GO:0002168",1,0.969866656023286,0,4,"instar larval development","BP"
"683","GO:0002169",1,0.987623974097356,0,2,"3-methylcrotonyl-CoA carboxylase complex, mitochondrial","CC"
"684","GO:0002175",1,0.961411581076541,0,5,"protein localization to paranode region of axon","BP"
"685","GO:0002176",1,0.989177041019979,0,1,"male germ cell proliferation","BP"
"687","GO:0002178",1,0.984752352288463,0,1,"palmitoyltransferase complex","CC"
"689","GO:0002183",1,0.944126090094576,0,7,"cytoplasmic translational initiation","BP"
"690","GO:0002184",1,0.987386395758144,0,2,"cytoplasmic translational termination","BP"
"691","GO:0002188",1,0.978809804499633,0,2,"translation reinitiation","BP"
"692","GO:0002189",1,0.983367647412322,0,2,"ribose phosphate diphosphokinase complex","CC"
"693","GO:0002190",1,0.986536354801282,0,1,"cap-independent translational initiation","BP"
"694","GO:0002191",1,0.99395463839814,0,1,"cap-dependent translational initiation","BP"
"695","GO:0002192",1,0.957536129483141,0,3,"IRES-dependent translational initiation of linear mRNA","BP"
"696","GO:0002193",1,0.962320556129635,0,6,"MAML1-RBP-Jkappa- ICN1 complex","CC"
"697","GO:0002196",1,0.986967905834196,0,2,"Ser-tRNA(Ala) hydrolase activity","MF"
"698","GO:0002197",1,0.993987299698004,0,1,"xanthine dehydrogenase complex","CC"
"699","GO:0002199",1,0.964178779828815,0,6,"zona pellucida receptor complex","CC"
"700","GO:0002206",1,0.993987299698071,0,1,"gene conversion of immunoglobulin genes","BP"
"701","GO:0002209",1,0.98801052202005,0,2,"behavioral defense response","BP"
"702","GO:0002213",1,0.933204622398745,0,9,"defense response to insect","BP"
"703","GO:0002215",1,0.986009729954143,0,2,"defense response to nematode","BP"
"704","GO:0002218",1,0.854911120698297,0,20,"activation of innate immune response","BP"
"705","GO:0002221",1,0.906036349923606,0,11,"pattern recognition receptor signaling pathway","BP"
"706","GO:0002223",1,0.96484743461698,0,5,"stimulatory C-type lectin receptor signaling pathway","BP"
"707","GO:0002224",1,0.775523233487835,0,36,"toll-like receptor signaling pathway","BP"
"708","GO:0002225",1,0.981237686414798,0,3,"positive regulation of antimicrobial peptide production","BP"
"709","GO:0002230",1,0.846568264370693,0,21,"positive regulation of defense response to virus by host","BP"
"710","GO:0002232",1,0.96090399662942,0,6,"leukocyte chemotaxis involved in inflammatory response","BP"
"711","GO:0002237",1,0.855113281616963,0,21,"response to molecule of bacterial origin","BP"
"712","GO:0002238",1,0.96943974367586,0,4,"response to molecule of fungal origin","BP"
"713","GO:0002244",1,0.69846904688555,0,40,"hematopoietic progenitor cell differentiation","BP"
"714","GO:0002246",1,0.993987299690831,0,1,"wound healing involved in inflammatory response","BP"
"715","GO:0002248",1,0.993987299691032,0,1,"connective tissue replacement involved in inflammatory response wound healing","BP"
"716","GO:0002250",1,0.85765523560534,0,19,"adaptive immune response","BP"
"717","GO:0002251",1,0.920222225177202,0,8,"organ or tissue specific immune response","BP"
"718","GO:0002252",1,0.986399216215485,0,1,"immune effector process","BP"
"719","GO:0002253",1,0.984457024170893,0,2,"activation of immune response","BP"
"720","GO:0002260",1,0.952938243754672,0,4,"lymphocyte homeostasis","BP"
"721","GO:0002262",1,0.962853775747807,0,3,"myeloid cell homeostasis","BP"
"722","GO:0002263",1,0.99398729973449,0,1,"cell activation involved in immune response","BP"
"723","GO:0002268",1,0.99225093695889,0,1,"follicular dendritic cell differentiation","BP"
"724","GO:0002269",1,0.985174150368519,0,1,"leukocyte activation involved in inflammatory response","BP"
"725","GO:0002274",1,0.992305432456167,0,1,"myeloid leukocyte activation","BP"
"726","GO:0002275",1,0.979298003057133,0,2,"myeloid cell activation involved in immune response","BP"
"727","GO:0002276",1,0.99398729969043,0,1,"basophil activation involved in immune response","BP"
"728","GO:0002277",1,0.993987299704107,0,1,"myeloid dendritic cell activation involved in immune response","BP"
"729","GO:0002280",1,0.976163882614696,0,4,"monocyte activation involved in immune response","BP"
"730","GO:0002281",1,0.935434350213719,0,9,"macrophage activation involved in immune response","BP"
"731","GO:0002283",1,0.987574370609753,0,2,"neutrophil activation involved in immune response","BP"
"732","GO:0002286",1,0.984803566278953,0,2,"T cell activation involved in immune response","BP"
"733","GO:0002291",1,0.988010157618173,0,2,"T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell","BP"
"734","GO:0002296",1,0.993987299778751,0,1,"T-helper 1 cell lineage commitment","BP"
"735","GO:0002309",1,0.982648813827004,0,2,"T cell proliferation involved in immune response","BP"
"736","GO:0002315",1,0.889919001120102,0,16,"marginal zone B cell differentiation","BP"
"737","GO:0002316",1,0.982529177446716,0,2,"follicular B cell differentiation","BP"
"738","GO:0002318",1,0.98448489855553,0,2,"myeloid progenitor cell differentiation","BP"
"739","GO:0002320",1,0.993144685767174,0,1,"lymphoid progenitor cell differentiation","BP"
"740","GO:0002322",1,0.982069453518932,0,3,"B cell proliferation involved in immune response","BP"
"741","GO:0002326",1,0.988010522028704,0,2,"B cell lineage commitment","BP"
"742","GO:0002327",1,0.993987299690531,0,1,"immature B cell differentiation","BP"
"743","GO:0002328",1,0.962561736008502,0,5,"pro-B cell differentiation","BP"
"744","GO:0002331",1,0.988228805147125,0,1,"pre-B cell allelic exclusion","BP"
"745","GO:0002333",1,0.993987299696735,0,1,"transitional one stage B cell differentiation","BP"
"746","GO:0002337",1,0.988010521946349,0,2,"B-1a B cell differentiation","BP"
"747","GO:0002344",1,0.98739151931399,0,2,"B cell affinity maturation","BP"
"748","GO:0002353",1,0.993876522828294,0,1,"plasma kallikrein-kinin cascade","BP"
"749","GO:0002357",1,0.988985897982767,0,1,"defense response to tumor cell","BP"
"750","GO:0002360",1,0.966905584293082,0,4,"T cell lineage commitment","BP"
"751","GO:0002361",1,0.99398729978352,0,1,"CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation","BP"
"752","GO:0002376",1,0.504834735700495,0,88,"immune system process","BP"
"753","GO:0002385",1,0.969047636393095,0,5,"mucosal immune response","BP"
"754","GO:0002395",1,0.993567130918141,0,1,"immune response in nasopharyngeal-associated lymphoid tissue","BP"
"755","GO:0002412",1,0.970532104108483,0,3,"antigen transcytosis by M cells in mucosal-associated lymphoid tissue","BP"
