"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"3574","GO:0014854",1,0.995962929439705,0,1,"response to inactivity","BP"
"3575","GO:0014861",1,0.989282106297246,0,2,"regulation of skeletal muscle contraction via regulation of action potential","BP"
"3576","GO:0014866",1,0.97672796979784,0,5,"skeletal myofibril assembly","BP"
"3577","GO:0014883",1,0.990847910248121,0,2,"transition between fast and slow fiber","BP"
"3578","GO:0014894",1,0.980139121682705,0,4,"response to denervation involved in regulation of muscle adaptation","BP"
"3579","GO:0014898",1,0.989519441896982,0,2,"cardiac muscle hypertrophy in response to stress","BP"
"3580","GO:0014901",1,0.994465357754667,0,1,"satellite cell activation involved in skeletal muscle regeneration","BP"
"3581","GO:0014902",1,0.966729786500635,0,7,"myotube differentiation","BP"
"3582","GO:0014908",1,0.994465357754667,0,1,"myotube differentiation involved in skeletal muscle regeneration","BP"
"3583","GO:0014910",1,0.971735935056283,0,6,"regulation of smooth muscle cell migration","BP"
"3584","GO:0014911",1,0.979785085208028,0,4,"positive regulation of smooth muscle cell migration","BP"
"3586","GO:0014916",1,0.986903280347828,0,3,"regulation of lung blood pressure","BP"
"3587","GO:0015012",1,0.963671792004539,0,8,"heparan sulfate proteoglycan biosynthetic process","BP"
"3588","GO:0015014",1,0.970694429222685,0,7,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process","BP"
"3589","GO:0015015",1,0.966629770367871,0,7,"heparan sulfate proteoglycan biosynthetic process, enzymatic modification","BP"
"3590","GO:0015016",1,0.994177840640791,0,1,"[heparan sulfate]-glucosamine N-sulfotransferase activity","MF"
"3591","GO:0015018",1,0.985820466884782,0,3,"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity","MF"
"3592","GO:0015020",1,0.960286726889152,0,8,"glucuronosyltransferase activity","MF"
"3593","GO:0015026",1,0.960093976450272,0,8,"coreceptor activity","MF"
"3594","GO:0015030",1,0.92736379269346,0,16,"Cajal body","CC"
"3596","GO:0015035",1,0.906802249232377,0,20,"protein disulfide oxidoreductase activity","MF"
"3597","GO:0015036",1,0.979755259176599,0,4,"disulfide oxidoreductase activity","MF"
"3598","GO:0015038",1,0.994161263237201,0,1,"glutathione disulfide oxidoreductase activity","MF"
"3599","GO:0015056",1,0.994421712647271,0,1,"corticotrophin-releasing factor receptor activity","MF"
"3600","GO:0015066",1,0.995716164170426,0,1,"alpha-amylase inhibitor activity","MF"
"3601","GO:0015068",1,0.996102055581684,0,1,"glycine amidinotransferase activity","MF"
"3603","GO:0015075",1,0.945671150389711,0,11,"ion transmembrane transporter activity","MF"
"3604","GO:0015078",1,0.958649151565865,0,8,"proton transmembrane transporter activity","MF"
"3605","GO:0015081",1,0.99409273174388,0,1,"sodium ion transmembrane transporter activity","MF"
"3606","GO:0015083",1,0.994400179791859,0,1,"aluminum ion transmembrane transporter activity","MF"
"3607","GO:0015086",1,0.99035509531654,0,2,"cadmium ion transmembrane transporter activity","MF"
"3608","GO:0015087",1,0.99035509531654,0,2,"cobalt ion transmembrane transporter activity","MF"
"3609","GO:0015093",1,0.986142472022956,0,3,"ferrous iron transmembrane transporter activity","MF"
"3610","GO:0015094",1,0.994719864600948,0,1,"lead ion transmembrane transporter activity","MF"
"3611","GO:0015095",1,0.981750352715186,0,4,"magnesium ion transmembrane transporter activity","MF"
"3612","GO:0015098",1,0.996371615252365,0,1,"molybdate ion transmembrane transporter activity","MF"
"3613","GO:0015099",1,0.994719864600948,0,1,"nickel cation transmembrane transporter activity","MF"
"3614","GO:0015101",1,0.985254005263167,0,3,"organic cation transmembrane transporter activity","MF"
"3615","GO:0015103",1,0.995294546857414,0,1,"inorganic anion transmembrane transporter activity","MF"
"3616","GO:0015106",1,0.985582719405278,0,3,"bicarbonate transmembrane transporter activity","MF"
"3617","GO:0015108",1,0.967869695280143,0,7,"chloride transmembrane transporter activity","MF"
"3618","GO:0015111",1,0.984843016243802,0,3,"iodide transmembrane transporter activity","MF"
"3619","GO:0015116",1,0.976218984435991,0,5,"sulfate transmembrane transporter activity","MF"
"3620","GO:0015117",1,0.995146804894025,0,1,"thiosulfate transmembrane transporter activity","MF"
"3621","GO:0015125",1,0.990371764027807,0,2,"bile acid transmembrane transporter activity","MF"
"3622","GO:0015127",1,0.996028187097542,0,1,"bilirubin transmembrane transporter activity","MF"
"3623","GO:0015129",1,0.989107777579951,0,2,"lactate transmembrane transporter activity","MF"
"3624","GO:0015131",1,0.995146804894025,0,1,"oxaloacetate transmembrane transporter activity","MF"
"3625","GO:0015132",1,0.952660927780354,0,10,"prostaglandin transmembrane transporter activity","MF"
"3626","GO:0015136",1,0.994758857134751,0,1,"sialic acid transmembrane transporter activity","MF"
"3627","GO:0015137",1,0.989899244973963,0,2,"citrate transmembrane transporter activity","MF"
"3628","GO:0015139",1,0.995043667694144,0,1,"alpha-ketoglutarate transmembrane transporter activity","MF"
"3629","GO:0015140",1,0.995146804894025,0,1,"malate transmembrane transporter activity","MF"
"3630","GO:0015141",1,0.990214134267542,0,2,"succinate transmembrane transporter activity","MF"
"3631","GO:0015143",1,0.948233301938129,0,11,"urate transmembrane transporter activity","MF"
"3632","GO:0015146",1,0.994831943104128,0,1,"pentose transmembrane transporter activity","MF"
"3633","GO:0015150",1,0.994831943104128,0,1,"fucose transmembrane transporter activity","MF"
"3634","GO:0015164",1,0.996369692533618,0,1,"glucuronoside transmembrane transporter activity","MF"
"3635","GO:0015165",1,0.975761793003207,0,5,"pyrimidine nucleotide-sugar transmembrane transporter activity","MF"
"3636","GO:0015171",1,0.922403639879349,0,17,"amino acid transmembrane transporter activity","MF"
"3637","GO:0015172",1,0.995570941654245,0,1,"acidic amino acid transmembrane transporter activity","MF"
"3638","GO:0015173",1,0.995750352394741,0,1,"aromatic amino acid transmembrane transporter activity","MF"
"3639","GO:0015174",1,0.989296978173289,0,2,"basic amino acid transmembrane transporter activity","MF"
"3640","GO:0015175",1,0.943834155922226,0,12,"neutral amino acid transmembrane transporter activity","MF"
"3641","GO:0015179",1,0.985865590065303,0,3,"L-amino acid transmembrane transporter activity","MF"
"3642","GO:0015180",1,0.989266293599679,0,2,"L-alanine transmembrane transporter activity","MF"
"3643","GO:0015182",1,0.989266293599679,0,2,"L-asparagine transmembrane transporter activity","MF"
"3644","GO:0015183",1,0.964583323839065,0,7,"L-aspartate transmembrane transporter activity","MF"
"3645","GO:0015184",1,0.972959606102097,0,6,"L-cystine transmembrane transporter activity","MF"
"3646","GO:0015185",1,0.985238783970581,0,3,"gamma-aminobutyric acid transmembrane transporter activity","MF"
"3647","GO:0015186",1,0.989266293599679,0,2,"L-glutamine transmembrane transporter activity","MF"
"3648","GO:0015189",1,0.972120530493857,0,6,"L-lysine transmembrane transporter activity","MF"
"3649","GO:0015190",1,0.989266293599679,0,2,"L-leucine transmembrane transporter activity","MF"
"3650","GO:0015191",1,0.989266293599679,0,2,"L-methionine transmembrane transporter activity","MF"
"3651","GO:0015193",1,0.994830372715971,0,1,"L-proline transmembrane transporter activity","MF"
"3652","GO:0015194",1,0.979102312520418,0,4,"L-serine transmembrane transporter activity","MF"
"3653","GO:0015196",1,0.988533302106601,0,2,"L-tryptophan transmembrane transporter activity","MF"
"3654","GO:0015199",1,0.994830372715971,0,1,"amino-acid betaine transmembrane transporter activity","MF"
"3655","GO:0015204",1,0.995618278135152,0,1,"urea transmembrane transporter activity","MF"
"3656","GO:0015211",1,0.992358355267693,0,2,"purine nucleoside transmembrane transporter activity","MF"
"3657","GO:0015212",1,0.996372171172234,0,1,"cytidine transmembrane transporter activity","MF"
"3658","GO:0015213",1,0.992358355267693,0,2,"uridine transmembrane transporter activity","MF"
"3659","GO:0015216",1,0.977384061868079,0,5,"purine nucleotide transmembrane transporter activity","MF"
"3660","GO:0015218",1,0.992266200094388,0,2,"pyrimidine nucleotide transmembrane transporter activity","MF"
"3661","GO:0015220",1,0.996088574406568,0,1,"choline transmembrane transporter activity","MF"
"3662","GO:0015225",1,0.978957287385638,0,4,"biotin transmembrane transporter activity","MF"
"3663","GO:0015226",1,0.981773996432289,0,4,"carnitine transmembrane transporter activity","MF"
"3664","GO:0015227",1,0.995070150004573,0,1,"acyl carnitine transmembrane transporter activity","MF"
"3665","GO:0015229",1,0.994748979104883,0,1,"L-ascorbic acid transmembrane transporter activity","MF"
"3666","GO:0015232",1,0.979631857386463,0,4,"heme transporter activity","MF"
"3667","GO:0015233",1,0.983525979279365,0,3,"pantothenate transmembrane transporter activity","MF"
"3668","GO:0015234",1,0.996371582242073,0,1,"thiamine transmembrane transporter activity","MF"
"3669","GO:0015245",1,0.990196388623525,0,2,"fatty acid transmembrane transporter activity","MF"
"3670","GO:0015248",1,0.996062429921694,0,1,"sterol transporter activity","MF"
"3671","GO:0015250",1,0.977238058895403,0,5,"water channel activity","MF"
"3672","GO:0015252",1,0.991145877282387,0,2,"proton channel activity","MF"
"3673","GO:0015254",1,0.980797930396526,0,4,"glycerol channel activity","MF"
"3674","GO:0015265",1,0.990331343604973,0,2,"urea channel activity","MF"
"3675","GO:0015267",1,0.955328288181427,0,10,"channel activity","MF"
"3676","GO:0015269",1,0.975048971555993,0,5,"calcium-activated potassium channel activity","MF"
"3677","GO:0015271",1,0.971557089435002,0,6,"outward rectifier potassium channel activity","MF"
"3678","GO:0015272",1,0.98375503450224,0,3,"ATP-activated inward rectifier potassium channel activity","MF"
"3679","GO:0015276",1,0.913043035575586,0,19,"ligand-gated ion channel activity","MF"
"3680","GO:0015277",1,0.994881318050704,0,1,"kainate selective glutamate receptor activity","MF"
"3681","GO:0015278",1,0.977854336827075,0,5,"calcium-release channel activity","MF"
"3682","GO:0015279",1,0.965142694337796,0,8,"store-operated calcium channel activity","MF"
"3683","GO:0015280",1,0.984917325732773,0,3,"ligand-gated sodium channel activity","MF"
"3684","GO:0015288",1,0.996371578675013,0,1,"porin activity","MF"
"3685","GO:0015291",1,0.943076492976242,0,13,"secondary active transmembrane transporter activity","MF"
"3686","GO:0015292",1,0.994721540254433,0,1,"uniporter activity","MF"
"3687","GO:0015293",1,0.918786820595178,0,17,"symporter activity","MF"
"3688","GO:0015295",1,0.99029835165323,0,2,"solute:proton symporter activity","MF"
"3689","GO:0015296",1,0.99561244177781,0,1,"anion:cation symporter activity","MF"
"3690","GO:0015297",1,0.96219097046692,0,8,"antiporter activity","MF"
"3692","GO:0015301",1,0.994387961069948,0,1,"anion:anion antiporter activity","MF"
"3693","GO:0015317",1,0.996371619574744,0,1,"phosphate:proton symporter activity","MF"
"3694","GO:0015333",1,0.983758440799026,0,3,"peptide:proton symporter activity","MF"
"3695","GO:0015334",1,0.994288126184017,0,1,"high-affinity oligopeptide transmembrane transporter activity","MF"
"3696","GO:0015349",1,0.981553206971599,0,4,"thyroid hormone transmembrane transporter activity","MF"
"3697","GO:0015350",1,0.994707251874713,0,1,"methotrexate transmembrane transporter activity","MF"
"3698","GO:0015355",1,0.994357743597656,0,1,"secondary active monocarboxylate transmembrane transporter activity","MF"
"3699","GO:0015368",1,0.994526672001427,0,1,"calcium:cation antiporter activity","MF"
"3700","GO:0015370",1,0.995185409996707,0,1,"solute:sodium symporter activity","MF"
"3701","GO:0015377",1,0.9963714227409,0,1,"cation:chloride symporter activity","MF"
"3702","GO:0015378",1,0.984538388654427,0,3,"sodium:chloride symporter activity","MF"
"3703","GO:0015379",1,0.9963714227409,0,1,"potassium:chloride symporter activity","MF"
"3704","GO:0015385",1,0.986639013475149,0,3,"sodium:proton antiporter activity","MF"
"3705","GO:0015386",1,0.995737865105459,0,1,"potassium:proton antiporter activity","MF"
"3706","GO:0015389",1,0.992358355267693,0,2,"pyrimidine- and adenine-specific:sodium symporter activity","MF"
"3707","GO:0015390",1,0.995971809448347,0,1,"purine-specific nucleoside:sodium symporter activity","MF"
"3708","GO:0015410",1,0.99472321447506,0,1,"manganese transmembrane transporter activity, phosphorylative mechanism","MF"
"3709","GO:0015420",1,0.990862330238586,0,2,"ATPase-coupled vitamin B12 transmembrane transporter activity","MF"
"3710","GO:0015431",1,0.916890627602093,0,18,"ATPase-coupled glutathione S-conjugate transmembrane transporter activity","MF"
"3711","GO:0015432",1,0.945236024206732,0,12,"ATPase-coupled bile acid transmembrane transporter activity","MF"
"3712","GO:0015439",1,0.994413299907742,0,1,"ATPase-coupled heme transmembrane transporter activity","MF"
"3713","GO:0015446",1,0.994965594735662,0,1,"ATPase-coupled arsenite transmembrane transporter activity","MF"
"3714","GO:0015450",1,0.996371591127602,0,1,"P-P-bond-hydrolysis-driven protein transmembrane transporter activity","MF"
"3715","GO:0015459",1,0.953041667307782,0,10,"potassium channel regulator activity","MF"
"3716","GO:0015464",1,0.985165528500941,0,3,"acetylcholine receptor activity","MF"
"3717","GO:0015485",1,0.909133676285911,0,20,"cholesterol binding","MF"
"3718","GO:0015491",1,0.990650092997007,0,2,"cation:cation antiporter activity","MF"
"3719","GO:0015499",1,0.99553153379892,0,1,"formate transmembrane transporter activity","MF"
"3720","GO:0015538",1,0.985334159184355,0,3,"sialic acid:proton symporter activity","MF"
"3721","GO:0015552",1,0.989107777579951,0,2,"propionate transmembrane transporter activity","MF"
"3722","GO:0015556",1,0.979763591068729,0,4,"C4-dicarboxylate transmembrane transporter activity","MF"
"3723","GO:0015562",1,0.906141217832185,0,20,"efflux transmembrane transporter activity","MF"
"3724","GO:0015574",1,0.989282876720651,0,2,"trehalose transmembrane transporter activity","MF"
"3725","GO:0015607",1,0.995870365920811,0,1,"ATPase-coupled fatty-acyl-CoA transmembrane transporter activity","MF"
"3726","GO:0015616",1,0.989118147643234,0,2,"DNA translocase activity","MF"
"3728","GO:0015630",1,0.777964982842337,0,52,"microtubule cytoskeleton","CC"
"3729","GO:0015631",1,0.881402899973691,0,26,"tubulin binding","MF"
"3730","GO:0015636",1,0.99621316494411,0,1,"short-chain fatty acid transmembrane transporter activity","MF"
"3731","GO:0015643",1,0.969610747427467,0,6,"toxic substance binding","MF"
"3732","GO:0015645",1,0.996320931783042,0,1,"fatty acid ligase activity","MF"
"3733","GO:0015647",1,0.99483115811816,0,1,"peptidoglycan transmembrane transporter activity","MF"
"3734","GO:0015651",1,0.971830764661857,0,6,"quaternary ammonium group transmembrane transporter activity","MF"
"3735","GO:0015660",1,0.994387961069948,0,1,"formate efflux transmembrane transporter activity","MF"
"3736","GO:0015662",1,0.98066597604464,0,4,"ion transmembrane transporter activity, phosphorylative mechanism","MF"
"3737","GO:0015670",1,0.986164582553782,0,3,"carbon dioxide transport","BP"
"3738","GO:0015671",1,0.989284601229282,0,2,"oxygen transport","BP"
"3739","GO:0015675",1,0.994719864600948,0,1,"nickel cation transport","BP"
"3740","GO:0015677",1,0.989738066565256,0,2,"copper ion import","BP"
"3741","GO:0015689",1,0.996371615252365,0,1,"molybdate ion transport","BP"
"3742","GO:0015693",1,0.979135702914441,0,4,"magnesium ion transport","BP"
"3743","GO:0015694",1,0.996028187097542,0,1,"mercury ion transport","BP"
"3744","GO:0015695",1,0.97838536005112,0,5,"organic cation transport","BP"
"3745","GO:0015697",1,0.982614838757789,0,4,"quaternary ammonium group transport","BP"
