"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"2071","GO:0007175",1,0.99746159457145,0,3,"negative regulation of epidermal growth factor-activated receptor activity","BP"
"2072","GO:0007178",1,0.99756699628029,0,3,"transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"2073","GO:0007179",1,0.989228180093137,0,13,"transforming growth factor beta receptor signaling pathway","BP"
"2074","GO:0007182",1,0.998918477362126,0,1,"common-partner SMAD protein phosphorylation","BP"
"2075","GO:0007183",1,0.996145538865561,0,4,"SMAD protein complex assembly","BP"
"2076","GO:0007185",1,0.995145781500818,0,5,"transmembrane receptor protein tyrosine phosphatase signaling pathway","BP"
"2078","GO:0007188",1,0.963713585708799,0,43,"adenylate cyclase-modulating G protein-coupled receptor signaling pathway","BP"
"2079","GO:0007189",1,0.984055014493469,0,18,"adenylate cyclase-activating G protein-coupled receptor signaling pathway","BP"
"2080","GO:0007190",1,0.998251888193718,0,2,"activation of adenylate cyclase activity","BP"
"2081","GO:0007191",1,0.998190284379932,0,2,"adenylate cyclase-activating dopamine receptor signaling pathway","BP"
"2082","GO:0007193",1,0.999244918705705,0,1,"adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","BP"
"2083","GO:0007200",1,0.998281106822537,0,2,"phospholipase C-activating G protein-coupled receptor signaling pathway","BP"
"2084","GO:0007202",1,0.998125357425084,0,2,"activation of phospholipase C activity","BP"
"2085","GO:0007204",1,0.990145310844399,0,12,"positive regulation of cytosolic calcium ion concentration","BP"
"2086","GO:0007205",1,0.993261540757869,0,8,"protein kinase C-activating G protein-coupled receptor signaling pathway","BP"
"2087","GO:0007210",1,0.998997945353785,0,1,"serotonin receptor signaling pathway","BP"
"2088","GO:0007211",1,0.99331893009884,0,8,"octopamine or tyramine signaling pathway","BP"
"2089","GO:0007212",1,0.992388908966247,0,9,"dopamine receptor signaling pathway","BP"
"2090","GO:0007213",1,0.995116818377016,0,6,"G protein-coupled acetylcholine receptor signaling pathway","BP"
"2091","GO:0007214",1,0.989973741410466,0,11,"gamma-aminobutyric acid signaling pathway","BP"
"2092","GO:0007215",1,0.998108677319129,0,2,"glutamate receptor signaling pathway","BP"
"2093","GO:0007216",1,0.998222289925991,0,2,"G protein-coupled glutamate receptor signaling pathway","BP"
"2094","GO:0007217",1,0.999239546637987,0,1,"tachykinin receptor signaling pathway","BP"
"2095","GO:0007218",1,0.981531185574156,0,21,"neuropeptide signaling pathway","BP"
"2096","GO:0007219",1,0.96929282593605,0,36,"Notch signaling pathway","BP"
"2097","GO:0007220",1,0.999201560736094,0,1,"Notch receptor processing","BP"
"2098","GO:0007221",1,0.996538403005671,0,3,"positive regulation of transcription of Notch receptor target","BP"
"2099","GO:0007223",1,0.998921903548145,0,1,"Wnt signaling pathway, calcium modulating pathway","BP"
"2100","GO:0007224",1,0.98990287711228,0,12,"smoothened signaling pathway","BP"
"2101","GO:0007227",1,0.99909624281823,0,1,"signal transduction downstream of smoothened","BP"
"2102","GO:0007229",1,0.99090059248837,0,10,"integrin-mediated signaling pathway","BP"
"2103","GO:0007249",1,0.998407485715093,0,2,"I-kappaB kinase/NF-kappaB signaling","BP"
"2104","GO:0007250",1,0.998311635332464,0,2,"activation of NF-kappaB-inducing kinase activity","BP"
"2105","GO:0007252",1,0.998474984793511,0,2,"I-kappaB phosphorylation","BP"
"2106","GO:0007254",1,0.993781167142895,0,7,"JNK cascade","BP"
"2107","GO:0007258",1,0.999149696068517,0,1,"JUN phosphorylation","BP"
"2108","GO:0007259",1,0.998359994103968,0,2,"receptor signaling pathway via JAK-STAT","BP"
"2109","GO:0007264",1,0.970072365399503,0,34,"small GTPase mediated signal transduction","BP"
"2110","GO:0007265",1,0.987683566375287,0,14,"Ras protein signal transduction","BP"
"2111","GO:0007266",1,0.998240525067216,0,2,"Rho protein signal transduction","BP"
"2112","GO:0007267",1,0.97136698781724,0,33,"cell-cell signaling","BP"
"2113","GO:0007268",1,0.955719843397459,0,51,"chemical synaptic transmission","BP"
"2114","GO:0007269",1,0.99575778765267,0,5,"neurotransmitter secretion","BP"
"2115","GO:0007271",1,0.999191398702328,0,1,"synaptic transmission, cholinergic","BP"
"2116","GO:0007274",1,0.993533541735543,0,7,"neuromuscular synaptic transmission","BP"
"2118","GO:0007276",1,0.995017703892346,0,6,"gamete generation","BP"
"2119","GO:0007279",1,0.999188663473491,0,1,"pole cell formation","BP"
"2120","GO:0007281",1,0.997263770206339,0,3,"germ cell development","BP"
"2122","GO:0007284",1,0.999103122561073,0,1,"spermatogonial cell division","BP"
"2123","GO:0007286",1,0.977433025025079,0,25,"spermatid development","BP"
"2124","GO:0007288",1,0.98861974431964,0,12,"sperm axoneme assembly","BP"
"2125","GO:0007289",1,0.99762918545544,0,3,"spermatid nucleus differentiation","BP"
"2126","GO:0007290",1,0.999005495232888,0,1,"spermatid nucleus elongation","BP"
"2127","GO:0007291",1,0.998069668901622,0,2,"sperm individualization","BP"
"2128","GO:0007292",1,0.996558538000362,0,4,"female gamete generation","BP"
"2129","GO:0007293",1,0.998533307192103,0,2,"germarium-derived egg chamber formation","BP"
"2130","GO:0007294",1,0.998208367481369,0,2,"germarium-derived oocyte fate determination","BP"
"2131","GO:0007296",1,0.997387101052944,0,3,"vitellogenesis","BP"
"2132","GO:0007297",1,0.998533307192103,0,2,"ovarian follicle cell migration","BP"
"2133","GO:0007298",1,0.987214537063969,0,14,"border follicle cell migration","BP"
"2134","GO:0007303",1,0.998538269154121,0,2,"cytoplasmic transport, nurse cell to oocyte","BP"
"2135","GO:0007306",1,0.998811426697958,0,1,"eggshell chorion assembly","BP"
"2136","GO:0007307",1,0.999131261096593,0,1,"eggshell chorion gene amplification","BP"
"2137","GO:0007309",1,0.999196510135707,0,1,"oocyte axis specification","BP"
"2138","GO:0007310",1,0.998209179644462,0,2,"oocyte dorsal/ventral axis specification","BP"
"2139","GO:0007317",1,0.999011112401852,0,1,"regulation of pole plasm oskar mRNA localization","BP"
"2140","GO:0007318",1,0.999116608189176,0,1,"pole plasm protein localization","BP"
"2141","GO:0007338",1,0.993834197607394,0,7,"single fertilization","BP"
"2142","GO:0007339",1,0.998396378837293,0,2,"binding of sperm to zona pellucida","BP"
"2143","GO:0007340",1,0.997231896370785,0,3,"acrosome reaction","BP"
"2144","GO:0007344",1,0.999068002982842,0,1,"pronuclear fusion","BP"
"2145","GO:0007346",1,0.974892310844264,0,30,"regulation of mitotic cell cycle","BP"
"2146","GO:0007349",1,0.996587298863197,0,4,"cellularization","BP"
"2147","GO:0007350",1,0.999077718268282,0,1,"blastoderm segmentation","BP"
"2148","GO:0007367",1,0.999229586411816,0,1,"segment polarity determination","BP"
"2149","GO:0007368",1,0.979380291108079,0,24,"determination of left/right symmetry","BP"
"2150","GO:0007369",1,0.990765767953913,0,10,"gastrulation","BP"
"2151","GO:0007379",1,0.99669960930926,0,4,"segment specification","BP"
"2152","GO:0007380",1,0.999187652339893,0,1,"specification of segmental identity, head","BP"
"2153","GO:0007386",1,0.99467929000506,0,7,"compartment pattern specification","BP"
"2154","GO:0007389",1,0.988227970460044,0,13,"pattern specification process","BP"
"2155","GO:0007390",1,0.998538269154121,0,2,"germ-band shortening","BP"
"2156","GO:0007391",1,0.991483921749002,0,9,"dorsal closure","BP"
"2157","GO:0007394",1,0.99913737287768,0,1,"dorsal closure, elongation of leading edge cells","BP"
"2158","GO:0007395",1,0.999149696068517,0,1,"dorsal closure, spreading of leading edge cells","BP"
"2159","GO:0007396",1,0.998538269154121,0,2,"suture of dorsal opening","BP"
"2160","GO:0007398",1,0.99836008677128,0,2,"ectoderm development","BP"
"2161","GO:0007399",1,0.922511487389467,0,92,"nervous system development","BP"
"2162","GO:0007400",1,0.99062472953188,0,10,"neuroblast fate determination","BP"
"2163","GO:0007403",1,0.99240958120682,0,8,"glial cell fate determination","BP"
"2164","GO:0007405",1,0.9902631176772,0,11,"neuroblast proliferation","BP"
"2165","GO:0007406",1,0.999223508566604,0,1,"negative regulation of neuroblast proliferation","BP"
"2166","GO:0007409",1,0.983520839916332,0,18,"axonogenesis","BP"
"2167","GO:0007411",1,0.951483643565749,0,58,"axon guidance","BP"
"2168","GO:0007412",1,0.999208454239171,0,1,"axon target recognition","BP"
"2169","GO:0007413",1,0.99637983450931,0,4,"axonal fasciculation","BP"
"2170","GO:0007416",1,0.985084254759825,0,18,"synapse assembly","BP"
"2171","GO:0007417",1,0.949976011962954,0,60,"central nervous system development","BP"
"2172","GO:0007418",1,0.998089224306077,0,2,"ventral midline development","BP"
"2173","GO:0007420",1,0.932322385267365,0,79,"brain development","BP"
"2174","GO:0007422",1,0.987724228306887,0,13,"peripheral nervous system development","BP"
"2175","GO:0007423",1,0.988549237047791,0,14,"sensory organ development","BP"
"2176","GO:0007424",1,0.998145413132765,0,2,"open tracheal system development","BP"
"2177","GO:0007426",1,0.999255551095467,0,1,"tracheal outgrowth, open tracheal system","BP"
"2178","GO:0007427",1,0.998118936155491,0,2,"epithelial cell migration, open tracheal system","BP"
"2179","GO:0007428",1,0.998227085232913,0,2,"primary branching, open tracheal system","BP"
"2180","GO:0007430",1,0.998291793980587,0,2,"terminal branching, open tracheal system","BP"
"2181","GO:0007435",1,0.996195449204775,0,4,"salivary gland morphogenesis","BP"
"2182","GO:0007440",1,0.99240958120682,0,8,"foregut morphogenesis","BP"
"2183","GO:0007442",1,0.99925417672722,0,1,"hindgut morphogenesis","BP"
"2184","GO:0007444",1,0.998336756415698,0,2,"imaginal disc development","BP"
"2185","GO:0007446",1,0.998384200920118,0,2,"imaginal disc growth","BP"
"2186","GO:0007455",1,0.991642639300096,0,9,"eye-antennal disc morphogenesis","BP"
"2187","GO:0007464",1,0.999116608189176,0,1,"R3/R4 cell fate commitment","BP"
"2188","GO:0007472",1,0.999153318364042,0,1,"wing disc morphogenesis","BP"
"2189","GO:0007474",1,0.991644651326238,0,9,"imaginal disc-derived wing vein specification","BP"
"2190","GO:0007475",1,0.998940329446552,0,1,"apposition of dorsal and ventral imaginal disc-derived wing surfaces","BP"
"2191","GO:0007476",1,0.992765914646238,0,9,"imaginal disc-derived wing morphogenesis","BP"
"2192","GO:0007478",1,0.998234962836679,0,2,"leg disc morphogenesis","BP"
"2193","GO:0007480",1,0.994735115925167,0,6,"imaginal disc-derived leg morphogenesis","BP"
"2194","GO:0007482",1,0.999152896190241,0,1,"haltere development","BP"
"2195","GO:0007492",1,0.992934301008334,0,8,"endoderm development","BP"
"2196","GO:0007493",1,0.99925417672722,0,1,"endodermal cell fate determination","BP"
"2197","GO:0007494",1,0.998143500845147,0,2,"midgut development","BP"
"2198","GO:0007495",1,0.998407638666138,0,2,"visceral mesoderm-endoderm interaction involved in midgut development","BP"
"2199","GO:0007497",1,0.990224877874402,0,12,"posterior midgut development","BP"
"2200","GO:0007498",1,0.985358598893029,0,16,"mesoderm development","BP"
"2201","GO:0007499",1,0.997590936300308,0,3,"ectoderm and mesoderm interaction","BP"
"2202","GO:0007506",1,0.999109848866988,0,1,"gonadal mesoderm development","BP"
"2203","GO:0007507",1,0.95126624016758,0,57,"heart development","BP"
"2204","GO:0007508",1,0.999089775171551,0,1,"larval heart development","BP"
"2205","GO:0007509",1,0.997367114746347,0,3,"mesoderm migration involved in gastrulation","BP"
"2206","GO:0007517",1,0.986292335299651,0,15,"muscle organ development","BP"
"2207","GO:0007519",1,0.985491820525072,0,17,"skeletal muscle tissue development","BP"
"2208","GO:0007520",1,0.995080213330624,0,6,"myoblast fusion","BP"
"2209","GO:0007521",1,0.99240958120682,0,8,"muscle cell fate determination","BP"
"2210","GO:0007525",1,0.998448046156998,0,2,"somatic muscle development","BP"
"2211","GO:0007526",1,0.998970815808564,0,1,"larval somatic muscle development","BP"
"2212","GO:0007527",1,0.996668931518239,0,4,"adult somatic muscle development","BP"
"2213","GO:0007528",1,0.984695680353351,0,17,"neuromuscular junction development","BP"
"2214","GO:0007529",1,0.999236444094415,0,1,"establishment of synaptic specificity at neuromuscular junction","BP"
"2215","GO:0007534",1,0.999061051996645,0,1,"gene conversion at mating-type locus","BP"
"2216","GO:0007548",1,0.998312518737292,0,2,"sex differentiation","BP"
"2217","GO:0007549",1,0.99911852508673,0,1,"dosage compensation","BP"
"2218","GO:0007552",1,0.999059390523333,0,1,"metamorphosis","BP"
"2219","GO:0007560",1,0.991711635805875,0,9,"imaginal disc morphogenesis","BP"
"2220","GO:0007563",1,0.999167134466657,0,1,"regulation of eclosion","BP"
"2221","GO:0007565",1,0.991600940871881,0,10,"female pregnancy","BP"
"2222","GO:0007566",1,0.991266217709548,0,10,"embryo implantation","BP"
"2223","GO:0007568",1,0.942613495984776,0,67,"aging","BP"
"2224","GO:0007569",1,0.990459517351624,0,11,"cell aging","BP"
"2225","GO:0007584",1,0.971709775448098,0,32,"response to nutrient","BP"
"2226","GO:0007585",1,0.992124193575785,0,9,"respiratory gaseous exchange by respiratory system","BP"
"2227","GO:0007586",1,0.997436625801927,0,3,"digestion","BP"
"2228","GO:0007588",1,0.995115212245859,0,6,"excretion","BP"
"2229","GO:0007589",1,0.9990616906861,0,1,"body fluid secretion","BP"
"2230","GO:0007595",1,0.993518655141728,0,7,"lactation","BP"
"2231","GO:0007596",1,0.98633757135765,0,15,"blood coagulation","BP"
"2232","GO:0007599",1,0.992701012245154,0,8,"hemostasis","BP"
"2233","GO:0007600",1,0.989456450113513,0,12,"sensory perception","BP"
"2234","GO:0007601",1,0.960871394525856,0,46,"visual perception","BP"
"2235","GO:0007602",1,0.989105271515573,0,13,"phototransduction","BP"
"2236","GO:0007605",1,0.962230526626135,0,45,"sensory perception of sound","BP"
"2237","GO:0007606",1,0.996372239426292,0,3,"sensory perception of chemical stimulus","BP"
"2238","GO:0007608",1,0.993334762320913,0,8,"sensory perception of smell","BP"
"2239","GO:0007610",1,0.944185952755656,0,64,"behavior","BP"
"2240","GO:0007611",1,0.971845998744849,0,32,"learning or memory","BP"
"2241","GO:0007612",1,0.980374114199841,0,23,"learning","BP"
"2242","GO:0007613",1,0.976602618685808,0,26,"memory","BP"
"2243","GO:0007614",1,0.991287244653592,0,10,"short-term memory","BP"
"2244","GO:0007615",1,0.994550718839179,0,6,"anesthesia-resistant memory","BP"
"2245","GO:0007616",1,0.981718573083912,0,20,"long-term memory","BP"
"2246","GO:0007617",1,0.999202095496129,0,1,"mating behavior","BP"
"2247","GO:0007619",1,0.990069667710529,0,11,"courtship behavior","BP"
"2248","GO:0007620",1,0.999038532469069,0,1,"copulation","BP"
"2249","GO:0007623",1,0.988790964381856,0,13,"circadian rhythm","BP"
"2250","GO:0007626",1,0.985340405098343,0,17,"locomotory behavior","BP"
"2251","GO:0007628",1,0.992372948139307,0,9,"adult walking behavior","BP"
"2252","GO:0007630",1,0.997443755275691,0,3,"jump response","BP"
"2253","GO:0007631",1,0.998332843651292,0,2,"feeding behavior","BP"
"2254","GO:0007632",1,0.999213092106613,0,1,"visual behavior","BP"
"2255","GO:0007635",1,0.997385358407851,0,2,"chemosensory behavior","BP"
"2256","GO:0007637",1,0.99659742242201,0,4,"proboscis extension reflex","BP"
"2257","GO:0007638",1,0.99917018544216,0,1,"mechanosensory behavior","BP"
"2258","GO:0008013",1,0.986891987117099,0,14,"beta-catenin binding","MF"
"2259","GO:0008015",1,0.969691051610803,0,35,"blood circulation","BP"
"2260","GO:0008016",1,0.992689877227189,0,8,"regulation of heart contraction","BP"
"2261","GO:0008017",1,0.924627584851079,0,87,"microtubule binding","MF"
"2262","GO:0008021",1,0.971258547112969,0,32,"synaptic vesicle","CC"
"2263","GO:0008022",1,0.951422994985928,0,57,"protein C-terminus binding","MF"
"2264","GO:0008023",1,0.994314443804886,0,7,"transcription elongation factor complex","CC"
"2265","GO:0008024",1,0.999227738745526,0,1,"cyclin/CDK positive transcription elongation factor complex","CC"
"2266","GO:0008028",1,0.998382949093371,0,2,"monocarboxylic acid transmembrane transporter activity","MF"
"2267","GO:0008033",1,0.9793106361351,0,23,"tRNA processing","BP"
"2268","GO:0008038",1,0.995148972451128,0,6,"neuron recognition","BP"
"2269","GO:0008039",1,0.999261289075368,0,1,"synaptic target recognition","BP"
"2270","GO:0008045",1,0.980770205259487,0,22,"motor neuron axon guidance","BP"
"2271","GO:0008047",1,0.982371011515795,0,19,"enzyme activator activity","MF"
"2272","GO:0008049",1,0.995415678298904,0,5,"male courtship behavior","BP"
"2273","GO:0008050",1,0.99916952771921,0,1,"female courtship behavior","BP"
"2274","GO:0008053",1,0.999154644485798,0,1,"mitochondrial fusion","BP"
"2275","GO:0008061",1,0.980006378871915,0,23,"chitin binding","MF"
"2276","GO:0008064",1,0.997367188407191,0,3,"regulation of actin polymerization or depolymerization","BP"
"2277","GO:0008065",1,0.994284166560543,0,6,"establishment of blood-nerve barrier","BP"
"2278","GO:0008066",1,0.996256729391591,0,4,"glutamate receptor activity","MF"
"2279","GO:0008069",1,0.998210873646052,0,2,"dorsal/ventral axis specification, ovarian follicular epithelium","BP"
"2280","GO:0008073",1,0.9991354811336,0,1,"ornithine decarboxylase inhibitor activity","MF"
"2281","GO:0008074",1,0.999179138539521,0,1,"guanylate cyclase complex, soluble","CC"
"2282","GO:0008076",1,0.954561004535408,0,53,"voltage-gated potassium channel complex","CC"
"2283","GO:0008078",1,0.998281338661042,0,2,"mesodermal cell migration","BP"
"2284","GO:0008080",1,0.975188844712309,0,29,"N-acetyltransferase activity","MF"
"2285","GO:0008081",1,0.976338659293481,0,27,"phosphoric diester hydrolase activity","MF"
"2286","GO:0008083",1,0.948418591451688,0,61,"growth factor activity","MF"
